tweetId|tweetDate|tweetText|hashtagList|location|numberRetweets|userMentions_userName
1033708814170841088|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033708564647501824|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033708298695073803|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033708152389292032|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033707953944252416|08-26-2018|RT @msw_ITFIO: @JohnFasoNy @SecretarySonny .@RepJohnFaso?s #FarmBill included a provision that allowed the .@EPA to fast-track the approval?|#FarmBill||9|@msw_ITFIO,@JohnFasoNy,@SecretarySonny,@RepJohnFaso,@EPA
1033707268481536002|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033706912829919232|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033706245868408832|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033706211986812928|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033705366834634753|08-26-2018|Did you know that @ManorISD participates in the #SchoolBreakfastProgram through the @USDA? Get your child to school? https://t.co/EjbUIV2IEB|#SchoolBreakfastProgram||1|@ManorISD,@USDA
1033704968350511104|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033704928437460992|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033704462643326976|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033704387296862209|08-26-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033703992294092800|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033703973604286465|08-26-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033703609505128448|08-26-2018|Here?s a list of @US_FDA @USDA  #recalls that should be aware of:  

https://t.co/4LrJSdb6TC https://t.co/GUWEP62Xha|#recalls||0|@US_FDA,@USDA
1033702874692444160|08-26-2018|RT @VTAgencyofAg: Interesting data from the @USDA https://t.co/s3EXZKvs1X|||1|@VTAgencyofAg,@USDA
1033702275930181632|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033702202496479234|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033701928218198016|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033701809515315200|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033701695664996352|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033701418870468608|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033701418019049472|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033701220215676929|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033701059238223874|08-26-2018|RT @USDA: Today we celebrate the dedication of working dogs and thank them for their service on the farm & ranch #NationalDogDay https://t.?|#NationalDogDay||312|@USDA
1033700547046633473|08-26-2018|@SenStabenow Please give Idaho their lands back if you are not willing to listen to @westerncaucus @SecretarySonny? https://t.co/BOOX5fxCy0|||0|@SenStabenow,@westerncaucus,@SecretarySonny
1033700450837712896|08-26-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepGarretGraves @RepPaulCook @RepWesterm?|||8|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepGarretGraves,@RepPaulCook
1033700209249771520|08-26-2018|@USDAIndia @USAndIndia @MaryKayCarlson @USAndMumbai @USAndChennai @USAndKolkata @USAndHyderabad @USDAForeignAg @USDA Not #RakshaBandhan??|#RakshaBandhan||0|@USDAIndia,@USAndIndia,@MaryKayCarlson,@USAndMumbai,@USAndChennai,@USAndKolkata,@USAndHyderabad,@USDAForeignAg,@USDA
1033699159860289537|08-26-2018|This is the President of the @USDA ? https://t.co/GUpmMwWrgQ|||0|@USDA
1033696188409802754|08-26-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?|||7|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1033696078229528576|08-26-2018|RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @west?|||7|@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1033696009426296832|08-26-2018|RT @wefishhm70: @RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepGarretGraves @RepPaulCook @RepWesterm?|||8|@wefishhm70,@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepGarretGraves,@RepPaulCook
1033693021324435461|08-26-2018|RT @BioBeef: And hopefully an analagous trait-based approach is on the horizon for animals as well - makes nosense to have a have a differe?|||2|@BioBeef
1033692032252997632|08-26-2018|@Moso_Bambu_BOSS @FarmersGov @USDA @NRCS_MS @USDA_NRCS https://t.co/BqbpM5aNg2|||0|@Moso_Bambu_BOSS,@FarmersGov,@USDA,@NRCS_MS,@USDA_NRCS
1033686662918930432|08-26-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033686302229716992|08-26-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033678197739667458|08-26-2018|RT @USEmbTallinn: The @USDA announced 2018 winners of the @WorldFoodPrize for work to stop malnutrition. #FoodPrize18 https://t.co/hBGnN3fy?|#FoodPrize18||1|@USEmbTallinn,@USDA,@WorldFoodPrize
1033677021904334848|08-26-2018|RT @SenHydeSmith: Multiple benefits associated with the @USDA plan to purchase surplus US farm-raised #catfish:  helps feed the needy; supp?|#catfish||2|@SenHydeSmith,@USDA
1033677005743706112|08-26-2018|#foodterrorism #NationalSecurity #criticalinfrastructure #CyberAttack #Terrorism @DHSgov @FBI @FBIColumbia? https://t.co/EGyxDrSmaE|#foodterrorism,#NationalSecurity,#criticalinfrastructure,#CyberAttack,#Terrorism||0|@DHSgov,@FBI,@FBIColumbia
1033676178102595585|08-26-2018|Opinion: @USDA #FCIC #Insurance Board has Unique Opportunity to Help #Livestock Producers - Brandon Willis? https://t.co/B6gxGmwmVT|#FCIC,#Insurance,#Livestock||1|@USDA
1033666654356561920|08-26-2018|The @USDA announced 2 winners for the 2018 World Food Prize for work to stop #malnutrition. DYK that some 815 milli? https://t.co/4IQzEkxr2f|#malnutrition||0|@USDA
1033665821996982273|08-26-2018|RT @PatriciaHammes2: .@SecretaryZinke .@SecretarySonny You need to continue your support of modernizing the Endangered Species Act. Billion?|||11|@PatriciaHammes2,@SecretaryZinke,@SecretarySonny
1033657502121029632|08-26-2018|RT @usdafsa: Learn how the Wisconsin Sokaogon Chippewa Community protects their wild #rice beds from adverse weather with our disaster assi?|#rice||4|@usdafsa
1033657223346626560|08-26-2018|RT @SenatorCantwell: Today I joined @DaveReichert, @PattyMurray & @RepNewhouse to call on @USDA to provide sweet cherries equal access to t?|||14|@SenatorCantwell,@davereichert,@PattyMurray,@RepNewhouse,@USDA
1033653831752708096|08-26-2018|RT @USDA: Sara Constantineau grows, harvests & packages 3 different varieties of basil in a container at @squarerootsgrow, an Ag training f?|||12|@USDA,@squarerootsgrow
1033648161565360130|08-26-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033644102158565377|08-26-2018|RT @USDA: Studies & surveys on food thermometer use in American kitchens vary in their findings. Here's the report on a new food thermomete?|||10|@USDA
1033643938417000449|08-26-2018|RT @SecretarySonny: Today we released a new @forestservice strategy for managing catastrophic wildfires and the impacts of invasive species?|||59|@SecretarySonny,@forestservice
1033643886327914496|08-26-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||61|@SecretarySonny
1033643771332706305|08-26-2018|RT @SecretarySonny: Touring HMC Farms and packaging facility in Kingsburg, CA w/owner Herald McClarty & @RepDavidValadao. Then a talk w/Val?|||34|@SecretarySonny,@RepDavidValadao
1033643650947796992|08-26-2018|RT @SecretarySonny: On our way to a dairy farm this morning, we visited an Emergency Watershed Protection Program site with @repjenniffer.?|||36|@SecretarySonny,@RepJenniffer
1033643621923184640|08-26-2018|RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?|||32|@SecretarySonny,@RepJenniffer,@SecDAgricultura
1033643587173416961|08-26-2018|RT @SecretarySonny: Toured a diverse poultry facility, where they raise hens to produce eggs and make fertilizer from the waste. This famil?|||42|@SecretarySonny
1033643489165074433|08-26-2018|RT @SecretarySonny: We value our longstanding partnership w/@US_FDA to combat the many variables related to anti-microbial resistance and l?|||18|@SecretarySonny,@US_FDA
1033643375340056576|08-26-2018|RT @SecretarySonny: Agriculture Commissioner of USVI Carlos Robles showed me some local farms on St. Thomas this morning. Bananas, starfrui?|||29|@SecretarySonny
1033643330221928449|08-26-2018|RT @SecretarySonny: Many farmers joined us at the Bordeaux farmers market for a townhall meeting. It?s critical that we work together with?|||37|@SecretarySonny
1033643303072194561|08-26-2018|RT @SecretarySonny: Two Chinese nationals charged with stealing hi-tech American rice seeds, engineered for medical use. This case illustra?|||154|@SecretarySonny
1033643048511582208|08-26-2018|RT @SecretarySonny: We're always working to open new markets for American agricultural products. Proud to announce w/@USTradeRep Amb. Light?|||54|@SecretarySonny,@USTradeRep
1033642988788838401|08-26-2018|RT @SecretarySonny: To put @USDA folks closer to customers we serve & land grants, we're moving @USDA_ERS & @USDA_NIFA outside of D.C. area?|||64|@SecretarySonny,@USDA,@USDA_ERS,@USDA_NIFA
1033642961572061184|08-26-2018|RT @SecretarySonny: @USDA @USDA_ERS @USDA_NIFA Also realigning @USDA_ERS with the @USDA Chief Economist's office, under Office of the Secre?|||21|@SecretarySonny,@USDA,@USDA_ERS,@USDA_NIFA,@USDA_ERS,@USDA
1033642921390526464|08-26-2018|RT @SecretarySonny: Going to Redding, CA Monday w/@SecretaryZinke, meeting firefighters & local leaders about the #CarrFire. More than 7,00?|#CarrFire||114|@SecretarySonny,@SecretaryZinke
1033642892206567424|08-26-2018|RT @SecretarySonny: In California w/@SecretaryZinke, thanking @CAL_FIRE & BLM crews, with help of @forestservice as well, fighting #CarrFir?|||39|@SecretarySonny,@SecretaryZinke,@CAL_FIRE,@forestservice
1033642876045910016|08-26-2018|RT @SecretarySonny: Thorough briefing w/@SecretaryZinke on #CarrFire w/@forestservice Regional Forester Randy Moore, USFS Nat'l Dir of Fire?|#CarrFire||32|@SecretarySonny,@SecretaryZinke,@forestservice
1033642833071169536|08-26-2018|RT @SecretarySonny: Productive roundtable meeting w/@SecretaryZinke and local leaders whose communities have been impacted by numerous fire?|||37|@SecretarySonny,@SecretaryZinke
1033642802792390657|08-26-2018|RT @SecretarySonny: The @forestservice Smokejumpers risk their lives performing initial attacks on wildfires. Smokejumper Josh Mathiesen pr?|||65|@SecretarySonny,@forestservice
1033642782357745664|08-26-2018|RT @SecretarySonny: At a lunch with @SecretaryZinke & employees from multiple agencies fighting wildfires in California. Important to remem?|||144|@SecretarySonny,@SecretaryZinke
1033642747494723584|08-26-2018|RT @SecretarySonny: Getting a briefing on #HirzFire in California from hard-working @forestservice personnel. Fire suppression, line constr?|#HirzFire||37|@SecretarySonny,@forestservice
1033642716926627840|08-26-2018|RT @SecretarySonny: Fact check: True. 

Also: "We have decimated that whole ecosystem, that economic ecosystem, by our rules and regulation?|||69|@SecretarySonny
1033642615671939072|08-26-2018|RT @BreakingNews_RS: .@SecretarySonny went on offensive about thinning forests to prevent fire disasters: ??Let?s don?t do that, we may get?|||29|@BreakingNews_RS,@SecretarySonny
1033642591839903744|08-26-2018|RT @Onecoast97: @BreakingNews_RS @SecretarySonny Thin them all|||2|@Onecoast97,@BreakingNews_RS,@SecretarySonny
1033641517536239621|08-26-2018|RT @HunterLaura: @NihadAwad @CAIRNational @USFWS @peta @ASPCA @AnimalWelfareIC @FoAorg @USDA @Change @realDonaldTrump @VP @SecPompeo @JaySe?|||1|@HunterLaura,@NihadAwad,@CAIRNational,@USFWS,@peta,@ASPCA,@AnimalWelfareIC,@FoAorg,@USDA,@Change,@realDonaldTrump,@VP,@SecPompeo
1033641477908430849|08-26-2018|RT @HunterLaura: @NihadAwad @CAIRNational WHAT?! No, sorry...you don?t get to do this!! You don?t get to pull the ?religion? card for this!?|||1|@HunterLaura,@NihadAwad,@CAIRNational
1033641256302215168|08-26-2018|RT @SecretarySonny: These are the kinds of things you don't see from behind a desk in Washington, DC. A smooth operation at Brabant Farms i?|||58|@SecretarySonny
1033629525790392320|08-26-2018|@attorneygeneral @stevenmnuchin1 @SecElaineChao @SecretaryAcosta @SecretaryZinke @SecretarySonny @SecretaryCarson? https://t.co/fmR0O7U23J|||0|@attorneygeneral,@stevenmnuchin1,@SecElaineChao,@SecretaryAcosta,@SecretaryZinke,@SecretarySonny,@SecretaryCarson
1033625838384631808|08-26-2018|RT @PresDJTrumpUSA: Please stop this Mr. President @realDonaldTrump @POTUS @SecretarySonny Give them a voice!! https://t.co/6SSnAypclD|||4|@PresDJTrumpUSA,@realDonaldTrump,@POTUS,@SecretarySonny
1033623110010982405|08-26-2018|@NihadAwad @CAIRNational @USFWS @peta @ASPCA @AnimalWelfareIC @FoAorg @USDA @Change @realDonaldTrump @VP @SecPompeo? https://t.co/zUbfql2E1w|||1|@NihadAwad,@CAIRNational,@USFWS,@peta,@ASPCA,@AnimalWelfareIC,@FoAorg,@USDA,@Change,@realDonaldTrump,@VP,@SecPompeo
1033618763520860161|08-26-2018|@NihadAwad @CAIRNational @USFWS @peta @ASPCA @AnimalWelfareIC @FoAorg @USDA @Change @realDonaldTrump @VP @SecPompeo? https://t.co/kt1X8fwk61|||0|@NihadAwad,@CAIRNational,@USFWS,@peta,@ASPCA,@AnimalWelfareIC,@FoAorg,@USDA,@Change,@realDonaldTrump,@VP,@SecPompeo
1033617215197732869|08-26-2018|@NihadAwad @CAIRNational @USFWS @peta @ASPCA @AnimalWelfareIC @FoAorg @USDA @Change @realDonaldTrump @VP @SecPompeo? https://t.co/3FdxXLNrc7|||0|@NihadAwad,@CAIRNational,@USFWS,@peta,@ASPCA,@AnimalWelfareIC,@FoAorg,@USDA,@Change,@realDonaldTrump,@VP,@SecPompeo
1033616898204819457|08-26-2018|@NihadAwad @CAIRNational @USFWS @peta @ASPCA @AnimalWelfareIC @FoAorg @USDA @Change @realDonaldTrump @VP @SecPompeo? https://t.co/oSLpKFfWxG|||0|@NihadAwad,@CAIRNational,@USFWS,@peta,@ASPCA,@AnimalWelfareIC,@FoAorg,@USDA,@Change,@realDonaldTrump,@VP,@SecPompeo
1033614054743527425|08-26-2018|@NihadAwad @CAIRNational WHAT?! No, sorry...you don?t get to do this!! You don?t get to pull the ?religion? card fo? https://t.co/TLJIIc3Rst|||1|@NihadAwad,@CAIRNational
1033610944629207041|08-26-2018|RT @ForestServiceNW: Learn how #firefighters are using drones to attack #wildfires! @forestservice @USDA @ORDeptForestry @BLMOregon @waDNR_?|#firefighters,#wildfires||18|@ForestServiceNW,@forestservice,@USDA,@ORDeptForestry,@BLMOregon
1033610065952079873|08-26-2018|The @USDA announced the 2018 winners of the @WorldFoodPrize for work to stop malnutrition. #FoodPrize18 https://t.co/ER72soslUr|#FoodPrize18||0|@USDA,@WorldFoodPrize
1033610061355081728|08-26-2018|The @USDA announced 2018 winners of the @WorldFoodPrize for work to stop malnutrition. #FoodPrize18? https://t.co/4ylEa8bWhO|#FoodPrize18||1|@USDA,@WorldFoodPrize
1033607195831791616|08-26-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033596025464872960|08-26-2018|RT @R5_Fire_News: Real #Jobs. Real Impact. Begin your wildland fire career with the USDA Forest Service.  https://t.co/T8miJwEvsa @USDA @fo?|#Jobs||3|@R5_Fire_News,@USDA
1033590311149297665|08-26-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033582672000339968|08-26-2018|With the great work of @Sierra_NF @SanBernardinoNF @NatlParkService @theCaGuard @CALFIRE_PIO ? Why does the @USDA 2? https://t.co/tamAA8qxcq|||1|@Sierra_NF,@SanBernardinoNF,@NatlParkService,@theCaGuard,@CALFIRE_PIO,@USDA
1033581149472346112|08-26-2018|RT @USDA_NRCS: There are billions of soil FUNGI, bacteria and other microrganisms in 1 teaspoon of healthy soil that help plants thrive. #s?|||14|@USDA_NRCS
1033568485409017857|08-26-2018|.@POTUS @VP @WhiteHouse @SecretarySonny @MariaBartiromo @foxandfriends @Varneyco @HARRISFAULKNER @rushlimbaugh? https://t.co/APf1mlhRNh|||0|@POTUS,@VP,@WhiteHouse,@SecretarySonny,@MariaBartiromo,@foxandfriends,@Varneyco,@HARRISFAULKNER,@rushlimbaugh
1033562891096444928|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033555709286379520|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033555698456686598|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033555344876863488|08-25-2018|@HondurasEnTuits @USDA @DiarioLaPrensa @LaTribunahn @diarioelheraldo @elpaishn @anagarciacarias @LNC_Honduras? https://t.co/vHp3fmEewD|||0|@HondurasEnTuits,@USDA,@DiarioLaPrensa,@LaTribunahn,@diarioelheraldo,@elpaishn,@anagarciacarias,@LNC_Honduras
1033555273334616064|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033551130066862082|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033549739768401920|08-25-2018|RT @ChrisCarr_Ga: The 8th District GOP Fish Fry started by @SecretarySonny a few years back is always a fun event! So glad to be with Distr?|||2|@ChrisCarr_Ga,@SecretarySonny
1033548923032481792|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033548869437509632|08-25-2018|RT @giancarloCFTC: Welcome @SecretarySonny to one of the prettiest part of #hudsonriver valley!@RepJohnFaso https://t.co/hXCX6aOSIE|#hudsonriver||2|@giancarloCFTC,@SecretarySonny
1033548735861719041|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033547781498171393|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033547574714789889|08-25-2018|RT @_HorsesForLife: ? Proactive leadership! The Senate sponsors of The PAST Act (S.2957), @MarkWarner & @MikeCrapo, are putting pressure on?|||12|@_HorsesForLife,@MarkWarner,@MikeCrapo
1033546483881177088|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033544793274630145|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033543209987858432|08-25-2018|RT @saghonduras: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza https://t.co/SQrzQY?|#Honduras,#SAG,#cacao,#HondurasAvanza||17|@saghonduras,@USDA
1033542884992208896|08-25-2018|RT @USDA: Studies & surveys on food thermometer use in American kitchens vary in their findings. Here's the report on a new food thermomete?|||10|@USDA
1033542690049327104|08-25-2018|RT @ForestServiceNW: Learn how #firefighters are using drones to attack #wildfires! @forestservice @USDA @ORDeptForestry @BLMOregon @waDNR_?|#firefighters,#wildfires||18|@ForestServiceNW,@forestservice,@USDA,@ORDeptForestry,@BLMOregon
1033542627596091393|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033541120016437248|08-25-2018|RT @ForestServiceNW: Learn how #firefighters are using drones to attack #wildfires! @forestservice @USDA @ORDeptForestry @BLMOregon @waDNR_?|#firefighters,#wildfires||18|@ForestServiceNW,@forestservice,@USDA,@ORDeptForestry,@BLMOregon
1033541015708348416|08-25-2018|RT @PresDJTrumpUSA: Please stop this Mr. President @realDonaldTrump @POTUS @SecretarySonny Give them a voice!! https://t.co/6SSnAypclD|||4|@PresDJTrumpUSA,@realDonaldTrump,@POTUS,@SecretarySonny
1033540650602569730|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033537066188062720|08-25-2018|@HondurasEnTuits @USDA @DiarioLaPrensa @LaTribunahn @diarioelheraldo @elpaishn @anagarciacarias @LNC_Honduras? https://t.co/r4CP7QSz1I|||0|@HondurasEnTuits,@USDA,@DiarioLaPrensa,@LaTribunahn,@diarioelheraldo,@elpaishn,@anagarciacarias,@LNC_Honduras
1033535456296755206|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033534916556931073|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033534325684424705|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033533844094414848|08-25-2018|@HondurasEnTuits @USDA @DiarioLaPrensa @LaTribunahn @diarioelheraldo @elpaishn @anagarciacarias @LNC_Honduras? https://t.co/9KAEHlxE36|||0|@HondurasEnTuits,@USDA,@DiarioLaPrensa,@LaTribunahn,@diarioelheraldo,@elpaishn,@anagarciacarias,@LNC_Honduras
1033533815061446656|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033533742567096320|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033533620638703617|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033532778388889606|08-25-2018|RT @cathymcmorris: When @SecretarySonny was here in Eastern Washington, I stressed the 3 important priorities our farmers have in the 2018?|||15|@cathymcmorris,@SecretarySonny
1033532755399925760|08-25-2018|RT @SenatorHeitkamp: In a new episode of my podcast #TheHotdish, I spoke w/ fmr @USDA Sec. Tom Vilsack & Ryan Pederson, a ND farmer & @NDSo?|#TheHotdish||20|@SenatorHeitkamp,@USDA
1033532708314603520|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033529184365301765|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033529105982074881|08-25-2018|@SecretarySonny @NevadaJack2 You forgot the Nixon pardoned traitor part and the dead men on his ship part, death do? https://t.co/e6dd2bmapg|||0|@SecretarySonny,@NevadaJack2
1033528357114105856|08-25-2018|@SecretarySonny @NevadaJack2 Couldn't agree less.|||0|@SecretarySonny,@NevadaJack2
1033528113248919552|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033527859183271936|08-25-2018|RT @HondurasEnTuits: En el Litoral Atlántico de #Honduras: #SAG y @USDA, impulsan producción de #cacao fino #HondurasAvanza #HondurasEnTuit?|#Honduras,#SAG,#cacao,#HondurasAvanza||23|@HondurasEnTuits,@USDA
1033527350259003394|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033526593652764673|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033526436064321536|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
1033525850623209473|08-25-2018|RT @SecretarySonny: John McCain served his country with dedication and honor, as Navy officer, POW in Vietnam, member of House & Senate. He?|||69|@SecretarySonny
